dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error,n_missing_ch,time_sec
bci_iv2a_real_s3,knn__k3,tikhonov,0.1,0,1.2244844339761056e-06,1.918137299502782e-06,14.179313413991082,1.4353522257798603e-05,"{""alpha"": 0.1}",,2,0.012813585000003513
bci_iv2a_real_s3,knn__k3,tv,0.1,0,3.042173306934829e-07,1.354435762899179e-06,17.038540816720953,9.324380704545246e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.3098608370000875
bci_iv2a_real_s3,knn__k3,trss,0.1,0,2.749017667152967e-07,1.206857156303219e-06,18.024845388220836,8.436614943637275e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03631579300008525
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,0,2.401773630637108e-06,3.123739532052478e-06,9.699455606113268,2.4310484601089104e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016260250999948767
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.1,0,4.79303707839076e-06,6.162414753778122e-06,3.1354771212388246,4.439631933061984e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.238140393000094
bci_iv2a_real_s3,knn__k3,mean,0.1,1,2.8472264607747396e-07,1.2677799405399046e-06,17.492005442367518,8.644751596876527e-06,{},,2,0.00364386100000047
bci_iv2a_real_s3,knn__k3,nearest,0.1,1,2.522977193196615e-07,1.1676209111487343e-06,18.57632865156729,8.515450841297574e-06,{},,2,0.005306386000029306
bci_iv2a_real_s3,knn__k3,tikhonov,0.1,1,1.2059587348496475e-06,1.8594255246226433e-06,14.49995958116691,1.4152804648828676e-05,"{""alpha"": 0.1}",,2,0.01282312299986188
bci_iv2a_real_s3,knn__k3,tv,0.1,1,2.8474075397655527e-07,1.2678565651007561e-06,17.49138512080745,8.645292240414916e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.29999318700015465
bci_iv2a_real_s3,knn__k3,trss,0.1,1,2.66592872776004e-07,1.1648587386906413e-06,18.14539142058373,8.39692384951127e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03299013999981071
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,1,2.389356007070334e-06,3.093806785155173e-06,9.780754844515627,2.427010471022508e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.0161727269999119
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.1,1,4.7901379376658475e-06,6.1530637489022635e-06,3.149984283200691,4.452106254813545e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.232837354999901
bci_iv2a_real_s3,knn__k3,mean,0.1,2,2.870074185458097e-07,1.3138450229707346e-06,17.354088134269833,9.726674508881523e-06,{},,2,0.003635104000068168
bci_iv2a_real_s3,knn__k3,nearest,0.1,2,2.5149027506510415e-07,1.1673756159730304e-06,18.611729745577822,8.60690002129991e-06,{},,2,0.005214405000060651
bci_iv2a_real_s3,knn__k3,tikhonov,0.1,2,1.2087598266868704e-06,1.8883694111794036e-06,14.39225970276867,1.4783475983225316e-05,"{""alpha"": 0.1}",,2,0.012757932000113215
bci_iv2a_real_s3,knn__k3,tv,0.1,2,2.8702495119088443e-07,1.3138908574942105e-06,17.353609005060726,9.727350122564276e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.30054089999998723
bci_iv2a_real_s3,knn__k3,trss,0.1,2,2.613398748371462e-07,1.1775067354670526e-06,18.1336554213083,9.225401256681364e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03402941100011958
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,2,2.389338790466226e-06,3.1079343645723716e-06,9.763008005162355,2.4293227052073834e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016514592000021366
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.1,2,4.794475898108761e-06,6.156402332256566e-06,3.148619160208474,4.440912570534862e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.261041688999967
bci_iv2a_real_s3,knn__k3,mean,0.1,3,2.970562559185606e-07,1.3329458262219516e-06,17.198989370839296,9.178250758661442e-06,{},,2,0.0036484390000168787
bci_iv2a_real_s3,knn__k3,nearest,0.1,3,2.428499857584635e-07,1.1444575998871237e-06,18.982908980075248,7.128310505277183e-06,{},,2,0.005104812000126913
bci_iv2a_real_s3,knn__k3,tikhonov,0.1,3,1.2138300211494076e-06,1.899589829215505e-06,14.342645719098874,1.4366445672189479e-05,"{""alpha"": 0.1}",,2,0.012807322000071508
bci_iv2a_real_s3,knn__k3,tv,0.1,3,2.9706642372824377e-07,1.3329850321441185e-06,17.198502252244513,9.17897993507708e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.3005805560001136
bci_iv2a_real_s3,knn__k3,trss,0.1,3,2.6243261419211767e-07,1.1839124209562123e-06,18.139237462232614,8.555871170006605e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.034388583999998446
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,3,2.396410875893479e-06,3.114735309452423e-06,9.741817649461556,2.4216036352254286e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016406971000151316
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.1,3,4.795073977650515e-06,6.165212793617888e-06,3.135368992274815,4.481833564141035e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.2434736519999205
bci_iv2a_real_s3,knn__k3,mean,0.1,4,3.0393080277876415e-07,1.361910394018067e-06,17.24623987800589,9.757479839198552e-06,{},,2,0.0036425379998945573
bci_iv2a_real_s3,knn__k3,nearest,0.1,4,2.7077356974283854e-07,1.2576818111992866e-06,18.671310663971322,8.284269559404006e-06,{},,2,0.005099522000136858
bci_iv2a_real_s3,knn__k3,tikhonov,0.1,4,1.2196544096941446e-06,1.9222039296973997e-06,14.335838738293456,1.4594203929579638e-05,"{""alpha"": 0.1}",,2,0.01302352399989104
bci_iv2a_real_s3,knn__k3,tv,0.1,4,3.039429483484795e-07,1.3619575974459873e-06,17.245748859133865,9.757812731295991e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.3100696169999537
bci_iv2a_real_s3,knn__k3,trss,0.1,4,2.7221900131611245e-07,1.2384981862038601e-06,18.05950090044842,9.213604041955563e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.033540179999818065
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,4,2.4012763635580233e-06,3.1274597786970002e-06,9.734497618056523,2.4301412505643247e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.016236335000030522
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.1,4,4.7908062376622125e-06,6.155982731147454e-06,3.1397343946222698,4.448187771347907e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.241311303999964
bci_iv2a_real_s3,knn__k3,mean,0.1,5,3.00486015551018e-07,1.3410910908920303e-06,17.2934815724704,8.883118478926898e-06,{},,2,0.003638980999994601
bci_iv2a_real_s3,knn__k3,nearest,0.1,5,2.5506337483723957e-07,1.239291255530738e-06,18.61630785169043,8.151304517302449e-06,{},,2,0.005171966000034445
bci_iv2a_real_s3,knn__k3,tikhonov,0.1,5,1.2210109602721777e-06,1.9038097074498082e-06,14.310113430067437,1.4519391016001514e-05,"{""alpha"": 0.1}",,2,0.01263955099989289
bci_iv2a_real_s3,knn__k3,tv,0.1,5,3.004987965964238e-07,1.3411086893534883e-06,17.293150809601002,8.883410879161892e-06,"{""lam"": 0.2, ""n_iter"": 30}",,2,0.30205307500000345
bci_iv2a_real_s3,knn__k3,trss,0.1,5,2.6393986833606113e-07,1.1836995322076438e-06,18.200648839499166,8.14872558039034e-06,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,2,0.03337969199992585
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.1,5,2.4005958364333396e-06,3.1196764954359936e-06,9.716994954602358,2.4382837513595125e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,2,0.01634862300011264
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.1,5,4.80070606250848e-06,6.173351477797852e-06,3.115156201066989,4.476091513820093e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,2,7.251734458000101
bci_iv2a_real_s3,knn__k3,mean,0.2,0,5.612239837646484e-07,1.797637273286815e-06,14.549031273081537,1.3662790405889034e-05,{},,5,0.0037873849998959486
bci_iv2a_real_s3,knn__k3,nearest,0.2,0,5.18964131673177e-07,1.719211314166004e-06,15.432635441942494,1.14145568601564e-05,{},,5,0.007712346000062098
bci_iv2a_real_s3,knn__k3,tikhonov,0.2,0,1.4172086564837416e-06,2.2414877865612262e-06,12.639133253831801,1.7506888216313235e-05,"{""alpha"": 0.1}",,5,0.012986088999923595
bci_iv2a_real_s3,knn__k3,tv,0.2,0,5.612623276439626e-07,1.797680169327956e-06,14.548701580935237,1.3663146491049977e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.303891614000122
bci_iv2a_real_s3,knn__k3,trss,0.2,0,5.224118432317011e-07,1.6348149301414282e-06,15.279807344156467,1.2666845756834084e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.035508003999893845
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,0,2.49241336596452e-06,3.250780514123326e-06,9.335890884735013,2.520621160452115e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016339627999968798
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,0,4.9740646216896845e-06,6.389320603860695e-06,2.821465728193642,4.609922987769144e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.2381822350000675
bci_iv2a_real_s3,knn__k3,mean,0.2,1,5.880584716796875e-07,1.8839140106207535e-06,14.17907409174583,1.2791607297820835e-05,{},,5,0.003691328999821053
bci_iv2a_real_s3,knn__k3,nearest,0.2,1,5.068842569986979e-07,1.7094711337118625e-06,15.479342285471475,1.1835327660265224e-05,{},,5,0.007879700000103185
bci_iv2a_real_s3,knn__k3,tikhonov,0.2,1,1.4317356734446598e-06,2.3055328457155457e-06,12.463418499301165,1.6421692538480695e-05,"{""alpha"": 0.1}",,5,0.012847777999922982
bci_iv2a_real_s3,knn__k3,tv,0.2,1,5.880921598788571e-07,1.8839862172311112e-06,14.178600604830322,1.2791830727181176e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.30161584300003597
bci_iv2a_real_s3,knn__k3,trss,0.2,1,5.372317624912717e-07,1.7257771426117936e-06,14.817301011760463,1.1723565583947106e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03491872799986595
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,1,2.494710797444016e-06,3.2635619362720475e-06,9.345195606774437,2.4933253271503193e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01642120800011071
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,1,4.9654232267472915e-06,6.3787688977514105e-06,2.8370106504543116,4.589797292882612e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.2397886969999945
bci_iv2a_real_s3,knn__k3,mean,0.2,2,5.963681538899739e-07,1.8609843608786517e-06,14.164674624897017,1.335887084846174e-05,{},,5,0.0036492599999746744
bci_iv2a_real_s3,knn__k3,nearest,0.2,2,5.186017354329427e-07,1.7047776718195331e-06,15.440701029675518,1.2124638004768638e-05,{},,5,0.007690247000027739
bci_iv2a_real_s3,knn__k3,tikhonov,0.2,2,1.4286730771035492e-06,2.2698023353542473e-06,12.510009552503947,1.6883463509098454e-05,"{""alpha"": 0.1}",,5,0.01298751500007711
bci_iv2a_real_s3,knn__k3,tv,0.2,2,5.963801087781764e-07,1.8609898262611182e-06,14.164360962167123,1.335903933572071e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3013538279999466
bci_iv2a_real_s3,knn__k3,trss,0.2,2,5.278349305080385e-07,1.6555215462605438e-06,15.059339232904586,1.1691227960258287e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.038720875999842974
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,2,2.5034618549993546e-06,3.2637124725434387e-06,9.299974342763653,2.4987535599737067e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.016673263000029692
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,2,4.978490930566821e-06,6.403309528629151e-06,2.8099318257636985,4.59543065483206e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.259841498000014
bci_iv2a_real_s3,knn__k3,mean,0.2,3,5.697129567464192e-07,1.7953041257336498e-06,14.271583708746341,1.2710693355794488e-05,{},,5,0.0036380389999521867
bci_iv2a_real_s3,knn__k3,nearest,0.2,3,4.890632629394531e-07,1.6400086100270397e-06,15.729278398265786,1.1688324838639191e-05,{},,5,0.007846779000146853
bci_iv2a_real_s3,knn__k3,tikhonov,0.2,3,1.417778587280704e-06,2.2311916611458443e-06,12.534259233593728,1.668403150751389e-05,"{""alpha"": 0.1}",,5,0.01286810500005231
bci_iv2a_real_s3,knn__k3,tv,0.2,3,5.697322534708698e-07,1.7953264381402597e-06,14.271336520196927,1.2711291653492155e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3058888109999316
bci_iv2a_real_s3,knn__k3,trss,0.2,3,5.158269073740006e-07,1.6292030862487676e-06,15.215292037105408,1.2357980643549205e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03539143500006503
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,3,2.49433837667649e-06,3.2389406759497474e-06,9.32363064317403,2.5117261136553144e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01616778700008581
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,3,4.9771274966716564e-06,6.395248188712643e-06,2.8232718215211547,4.6102617105785594e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.238114140000107
bci_iv2a_real_s3,knn__k3,mean,0.2,4,5.638535817464192e-07,1.7856458940884126e-06,14.534338870160274,1.31918789790701e-05,{},,5,0.003670273000125235
bci_iv2a_real_s3,knn__k3,nearest,0.2,4,5.114428202311198e-07,1.7355676071791257e-06,15.478721859240851,1.2845434920517477e-05,{},,5,0.00774498600003426
bci_iv2a_real_s3,knn__k3,tikhonov,0.2,4,1.413107895487379e-06,2.2320890374896995e-06,12.70157640933086,1.699805921379144e-05,"{""alpha"": 0.1}",,5,0.013172412000130862
bci_iv2a_real_s3,knn__k3,tv,0.2,4,5.638764309561991e-07,1.7857045858756048e-06,14.534021754574747,1.319286685552399e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.30178980200003025
bci_iv2a_real_s3,knn__k3,trss,0.2,4,5.182843552301959e-07,1.6320278154824073e-06,15.227800891336095,1.2219218656178558e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03484066199985136
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,4,2.489599855718691e-06,3.2326922093238884e-06,9.394155873967742,2.5115971419780224e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.0163811549998627
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,4,4.971080911135728e-06,6.382357075361178e-06,2.8285556694255427,4.599632655628988e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.925052323000045
bci_iv2a_real_s3,knn__k3,mean,0.2,5,5.904305775960287e-07,1.8544416244949908e-06,14.100600965716184,1.3497400362469178e-05,{},,5,0.00360006699997939
bci_iv2a_real_s3,knn__k3,nearest,0.2,5,5.376752217610677e-07,1.7732993245736547e-06,14.940113453893373,1.302327846774674e-05,{},,5,0.007829231999949116
bci_iv2a_real_s3,knn__k3,tikhonov,0.2,5,1.427671118437123e-06,2.2769766784430387e-06,12.428765654921706,1.716848316271024e-05,"{""alpha"": 0.1}",,5,0.013112101000160692
bci_iv2a_real_s3,knn__k3,tv,0.2,5,5.904632688191369e-07,1.8545128265531501e-06,14.10012455926875,1.3497853428174196e-05,"{""lam"": 0.2, ""n_iter"": 30}",,5,0.3023298379998778
bci_iv2a_real_s3,knn__k3,trss,0.2,5,5.443374779469956e-07,1.706742687194862e-06,14.844658845791278,1.2454074597412226e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,5,0.03528188300015245
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.2,5,2.495154040686949e-06,3.2536668225253493e-06,9.303489386522061,2.500412756540346e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,5,0.01644158699991749
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.2,5,4.964551052869895e-06,6.387491056363109e-06,2.8157629306687775,4.599061827361119e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,5,7.320411209999975
bci_iv2a_real_s3,knn__k3,mean,0.3,0,1.0520490010579428e-06,2.52070851153803e-06,11.707766619971823,1.8213926664680496e-05,{},,7,0.003694784000117579
bci_iv2a_real_s3,knn__k3,nearest,0.3,0,9.147198994954426e-07,2.3367196844582243e-06,12.695100704479962,1.6078477032021737e-05,{},,7,0.011702788000093278
bci_iv2a_real_s3,knn__k3,tikhonov,0.3,0,1.7702660160937938e-06,2.812505037177537e-06,10.678373597223612,2.116182372875338e-05,"{""alpha"": 0.1}",,7,0.01284230199985359
bci_iv2a_real_s3,knn__k3,tv,0.3,0,1.052071136950326e-06,2.5207104408354053e-06,11.707584005495063,1.8214372562044778e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.300456363999956
bci_iv2a_real_s3,knn__k3,trss,0.3,0,9.587553476559552e-07,2.301923887653527e-06,12.346069936146696,1.7198731802102745e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03895326799988652
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.3,0,2.6641039979633357e-06,3.506308182978473e-06,8.735782503851302,2.6547357581465846e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016497752999839577
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.3,0,5.247949566795345e-06,6.741468138509055e-06,2.350156876824836,4.762787122432793e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.2446316170000955
bci_iv2a_real_s3,knn__k3,mean,0.3,1,1.0248404858159084e-06,2.4887620886092533e-06,11.883257578331566,1.753162935372784e-05,{},,7,0.0036809779999202874
bci_iv2a_real_s3,knn__k3,nearest,0.3,1,9.087880452473958e-07,2.316184998785816e-06,12.734985624188296,1.655768131196354e-05,{},,7,0.011866002000033404
bci_iv2a_real_s3,knn__k3,tikhonov,0.3,1,1.7434611842110301e-06,2.7897454008599537e-06,10.844420121315045,2.0327003932383858e-05,"{""alpha"": 0.1}",,7,0.012915548000137278
bci_iv2a_real_s3,knn__k3,tv,0.3,1,1.0248849006320217e-06,2.488832618671992e-06,11.882889749296956,1.753258189079451e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3028989609999826
bci_iv2a_real_s3,knn__k3,trss,0.3,1,9.57418729591281e-07,2.3103923639556885e-06,12.36743789323736,1.7312139979670233e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03627814700007548
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.3,1,2.6503453783874315e-06,3.49642634209229e-06,8.776822098984473,2.6403776000785004e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.01631338099991808
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.3,1,5.2619732782163725e-06,6.759317201982395e-06,2.327590662918464,4.848961900601989e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.255071828999917
bci_iv2a_real_s3,knn__k3,mean,0.3,2,1.0334370183009728e-06,2.4825672424496277e-06,11.816880494918687,1.7671033361637946e-05,{},,7,0.0036799559998144105
bci_iv2a_real_s3,knn__k3,nearest,0.3,2,9.151204427083333e-07,2.3278258353339705e-06,12.550850273117932,1.6145179137439324e-05,{},,7,0.011726382999995622
bci_iv2a_real_s3,knn__k3,tikhonov,0.3,2,1.7510668110364083e-06,2.7755879907035566e-06,10.785430568311599,2.0471482703848265e-05,"{""alpha"": 0.1}",,7,0.012737027999946804
bci_iv2a_real_s3,knn__k3,tv,0.3,2,1.033463836437481e-06,2.48258604343462e-06,11.816605817462934,1.767035374395986e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3033105560000422
bci_iv2a_real_s3,knn__k3,trss,0.3,2,9.442704378867714e-07,2.282322180901334e-06,12.42899499022578,1.6492526649329927e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03771486300001925
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.3,2,2.658571891912004e-06,3.500519397498377e-06,8.733766143118741,2.6319544876573243e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016689639999867723
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.3,2,5.248688224853838e-06,6.742565865274469e-06,2.35014543674203,4.769170487403056e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.245659506000038
bci_iv2a_real_s3,knn__k3,mean,0.3,3,1.0286544351016776e-06,2.4882601690233313e-06,11.701196451481062,1.731150717125922e-05,{},,7,0.0036712099999931525
bci_iv2a_real_s3,knn__k3,nearest,0.3,3,9.163029988606769e-07,2.2771913336759134e-06,12.77026304856617,1.5969606642314398e-05,{},,7,0.011782818000028783
bci_iv2a_real_s3,knn__k3,tikhonov,0.3,3,1.7322757947964509e-06,2.760352872028103e-06,10.764061323456348,2.012773972233236e-05,"{""alpha"": 0.1}",,7,0.012788993999947706
bci_iv2a_real_s3,knn__k3,tv,0.3,3,1.0286688589987218e-06,2.4882588052108192e-06,11.700888970197353,1.7312455706151105e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.30272447299989835
bci_iv2a_real_s3,knn__k3,trss,0.3,3,9.354596241470735e-07,2.2434589383051734e-06,12.416384603277542,1.7000934697318564e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03638125899988154
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.3,3,2.6413938561750334e-06,3.486816672478614e-06,8.741798757632079,2.606375039044939e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016179864999912752
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.3,3,5.251185777281735e-06,6.749741202144578e-06,2.3509807137662464,4.792455539573686e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.268503692000195
bci_iv2a_real_s3,knn__k3,mean,0.3,4,1.030586467069738e-06,2.466299905002706e-06,11.729798509710804,1.809527642873667e-05,{},,7,0.003661292000060712
bci_iv2a_real_s3,knn__k3,nearest,0.3,4,9.290631612141927e-07,2.339691714939468e-06,12.530098407768904,1.6552234059492992e-05,{},,7,0.01161522799998238
bci_iv2a_real_s3,knn__k3,tikhonov,0.3,4,1.7540245070963616e-06,2.7630149421512956e-06,10.6916207952468,2.0691930179312392e-05,"{""alpha"": 0.1}",,7,0.012576420999948823
bci_iv2a_real_s3,knn__k3,tv,0.3,4,1.0306094906396006e-06,2.466300539863493e-06,11.729566157029035,1.8094940863155404e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3005267300000014
bci_iv2a_real_s3,knn__k3,trss,0.3,4,9.445980612507164e-07,2.2580482445586876e-06,12.38878853493481,1.6839473237667785e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.037184170000045924
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.3,4,2.6610767152792843e-06,3.501034244829954e-06,8.68587978176546,2.6736973805495154e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016412105999961568
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.3,4,5.253602755188429e-06,6.751645824892046e-06,2.3428109144848075,4.791035483156432e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.253607838000107
bci_iv2a_real_s3,knn__k3,mean,0.3,5,1.0191745384066712e-06,2.4165157389257594e-06,11.675704521997465,1.7959499755808326e-05,{},,7,0.0036377799999627314
bci_iv2a_real_s3,knn__k3,nearest,0.3,5,8.744430541992186e-07,2.181355412485607e-06,12.879040154162674,1.592663404954168e-05,{},,7,0.011866479999980584
bci_iv2a_real_s3,knn__k3,tikhonov,0.3,5,1.7443992374960046e-06,2.726917072803115e-06,10.702638311993843,2.0689608963924346e-05,"{""alpha"": 0.1}",,7,0.012638463000030242
bci_iv2a_real_s3,knn__k3,tv,0.3,5,1.019221932614775e-06,2.416579838053709e-06,11.67543500122091,1.7960219804325045e-05,"{""lam"": 0.2, ""n_iter"": 30}",,7,0.3028342390000489
bci_iv2a_real_s3,knn__k3,trss,0.3,5,9.323790791622038e-07,2.2204274437950477e-06,12.443667120302868,1.7172602717871398e-05,"{""alpha"": 0.7, ""beta"": 0.2, ""n_iter"": 60, ""lr"": 0.03}",,7,0.03576687100007803
bci_iv2a_real_s3,knn__k3,graph_time_tikhonov,0.3,5,2.659760021991082e-06,3.4651531327833807e-06,8.679966261959166,2.667941913750821e-05,"{""alpha"": 0.5, ""beta"": 0.1}",,7,0.016189483000061955
bci_iv2a_real_s3,knn__k3,temporal_laplacian,0.3,5,5.258149022109673e-06,6.7653135843321966e-06,2.341220548102379,4.7915029530514926e-05,"{""alpha"": 0.5, ""beta"": 0.5}",,7,7.24971081700005
